SP023_2theta_15-75,
2θ - °,Intensity - counts
53.8800010681152,2.08173537254333
53.8899993896484,3.10715889930725
53.9000015258789,2.12059283256531
53.9099998474121,0
53.9199981689453,3.12955641746521
53.9300003051758,4.56448698043823
53.939998626709,2.03374123573303
53.9500007629395,3.51866102218628
53.9599990844727,0
53.9700012207031,1.03555881977081
53.9799995422363,3.3239324092865
53.9900016784668,0
54,2.13836574554443
54.0099983215332,1.06873488426208
54.0200004577637,1.01748931407928
54.0299987792969,1.04759871959686
54.0400009155273,2.04973340034485
54.0499992370605,0
54.060001373291,4.07527112960815
54.0699996948242,3.23482799530029
54.0800018310547,1.02639400959015
54.0900001525879,1.00652170181274
54.0999984741211,1.06345534324646
54.1100006103516,1.10870742797852
54.1199989318848,4.33973932266235
54.1300010681152,0
54.1399993896484,1.04545283317566
54.1500015258789,2.4260425567627
54.1599998474121,3.10350441932678
54.1699981689453,0
54.1800003051758,2.02135372161865
54.189998626709,1.44108152389526
54.2000007629395,0.34356877207756
54.2099990844727,0
54.2200012207031,1.03776276111603
54.2299995422363,2.0810751914978
54.2400016784668,5.15321779251099
54.25,2.12336111068726
54.2599983215332,2.11656737327576
54.2700004577637,1.07127261161804
54.2799987792969,2.20482850074768
54.2900009155273,1.02316701412201
54.2999992370605,1.0655562877655
54.310001373291,0
54.3199996948242,1.02036511898041
54.3300018310547,3.18752098083496
54.3400001525879,3.10148358345032
54.3499984741211,4.07461500167847
54.3600006103516,1.0733015537262
54.3699989318848,0
54.3800010681152,0
54.3899993896484,1.40363073348999
54.4000015258789,0
54.4099998474121,2.10529017448425
54.4199981689453,4.5128960609436
54.4300003051758,2.05722498893738
54.439998626709,3.40322089195251
54.4500007629395,2.0953516960144
54.4599990844727,3.14495038986206
54.4700012207031,7.40723991394043
54.4799995422363,3.21311497688293
54.4900016784668,2.03035855293274
54.5,2.11877369880676
54.5099983215332,2.12488174438477
54.5200004577637,1.02817153930664
54.5299987792969,1.061354637146
54.5400009155273,2.3998806476593
54.5499992370605,1.02611577510834
54.560001373291,2.4051525592804
54.5699996948242,2.1503427028656
54.5800018310547,1.11622130870819
54.5900001525879,3.10922884941101
54.5999984741211,3.06542062759399
54.6100006103516,0
54.6199989318848,1.0398690700531
54.6300010681152,0
54.6399993896484,1.40252685546875
54.6500015258789,1.34578037261963
54.6599998474121,0
54.6699981689453,2.19053435325623
54.6800003051758,0.345772832632065
54.689998626709,3.17829632759094
54.7000007629395,1.38894939422607
54.7099990844727,0
54.7200012207031,3.09415149688721
54.7299995422363,1.03034067153931
54.7400016784668,1.11212694644928
54.75,2.13347101211548
54.7599983215332,2.16314005851746
54.7700004577637,0.348210245370865
54.7799987792969,0
54.7900009155273,2.0941641330719
54.7999992370605,1.36484801769257
54.810001373291,1.10053253173828
54.8199996948242,0
54.8300018310547,2.37104225158691
54.8400001525879,0
54.8499984741211,1.08119189739227
54.8600006103516,1.00759720802307
54.8699989318848,1.03069400787354
54.8800010681152,1.01878750324249
54.8899993896484,5.24164915084839
54.9000015258789,0
54.9099998474121,1.05473184585571
54.9199981689453,2.07852935791016
54.9300003051758,0
54.939998626709,1.0353844165802
54.9500007629395,2.11255168914795
54.9599990844727,1.01618003845215
54.9700012207031,1.04134809970856
54.9799995422363,4.1356258392334
54.9900016784668,3.51998901367188
55,0
55.0099983215332,0
55.0200004577637,0.336011946201324
55.0299987792969,1.02406930923462
55.0400009155273,0
55.0499992370605,2.00295233726501
55.060001373291,1.04586124420166
55.0699996948242,0
55.0800018310547,4.16219663619995
55.0900001525879,1.06892955303192
55.0999984741211,1.07625353336334
55.1100006103516,2.13484382629395
55.1199989318848,2.05006861686707
55.1300010681152,5.23933839797974
55.1399993896484,1.05639350414276
55.1500015258789,0
55.1599998474121,2.02475476264954
55.1699981689453,1.0252069234848
55.1800003051758,0
55.189998626709,2.12351179122925
55.2000007629395,1.10878157615662
55.2099990844727,0
55.2200012207031,3.82192420959473
55.2299995422363,0
55.2400016784668,5.49843788146973
55.25,3.14950966835022
55.2599983215332,0
55.2700004577637,1.07823324203491
55.2799987792969,2.11500978469849
55.2900009155273,3.52335524559021
55.2999992370605,3.14716792106628
55.310001373291,0
55.3199996948242,1.06892955303192
55.3300018310547,0
55.3400001525879,1.04731214046478
55.3499984741211,4.22582626342773
55.3600006103516,0
55.3699989318848,0
55.3800010681152,3.17091345787048
55.3899993896484,2.14316773414612
55.4000015258789,3.13534164428711
55.4099998474121,2.47477602958679
55.4199981689453,0
55.4300003051758,3.13703560829163
55.439998626709,4.24231624603271
55.4500007629395,1.37284553050995
55.4599990844727,1.01490724086761
55.4700012207031,0
55.4799995422363,0
55.4900016784668,2.04790139198303
55.5,3.10779190063477
55.5099983215332,1.04006314277649
55.5200004577637,1.42777049541473
55.5299987792969,3.21747517585754
55.5400009155273,2.03733038902283
55.5499992370605,0.352638095617294
55.560001373291,4.49710607528687
55.5699996948242,1.36853504180908
55.5800018310547,4.08401775360107
55.5900001525879,4.12640714645386
55.5999984741211,2.43804740905762
55.6100006103516,0.997730791568756
55.6199989318848,0
55.6300010681152,0.334282428026199
55.6399993896484,0
55.6500015258789,1.38343834877014
55.6599998474121,1.04105377197266
55.6699981689453,1.00261223316193
55.6800003051758,1.35482466220856
55.689998626709,3.12552976608276
55.7000007629395,0.670921087265015
55.7099990844727,3.4480242729187
55.7200012207031,1.02538776397705
55.7299995422363,0
55.7400016784668,4.09650850296021
55.75,2.06729197502136
55.7599983215332,1.42304348945618
55.7700004577637,1.365074634552
55.7799987792969,0
55.7900009155273,1.02712559700012
55.7999992370605,0
55.810001373291,2.08534097671509
55.8199996948242,0
55.8300018310547,0.355256974697113
55.8400001525879,1.07413148880005
55.8499984741211,1.05617272853851
55.8600006103516,3.13139319419861
55.8699989318848,1.06799232959747
55.8800010681152,2.13848352432251
55.8899993896484,1.07518339157104
55.9000015258789,3.16494035720825
55.9099998474121,2.08962631225586
55.9199981689453,2.07640695571899
55.9300003051758,2.05060529708862
55.939998626709,3.07522106170654
55.9500007629395,1.01512598991394
55.9599990844727,1.01490724086761
55.9700012207031,2.51959848403931
55.9799995422363,1.02069222927094
55.9900016784668,3.16047024726868
56,5.24012327194214
56.0099983215332,0.338689208030701
56.0200004577637,1.00574588775635
56.0299987792969,1.02847802639008
56.0400009155273,4.22578763961792
56.0499992370605,0.991766571998596
56.060001373291,1.03130853176117
56.0699996948242,2.0391571521759
56.0800018310547,2.13734602928162
56.0900001525879,0
56.0999984741211,3.46388173103333
56.1100006103516,0
56.1199989318848,0.34717208147049
56.1300010681152,1.02817153930664
56.1399993896484,0
56.1500015258789,1.48095715045929
56.1599998474121,2.11258244514465
56.1699981689453,1.0352189540863
56.1800003051758,2.44909882545471
56.189998626709,3.19235754013062
56.2000007629395,2.0698676109314
56.2099990844727,1.39169883728027
56.2200012207031,2.14218211174011
56.2299995422363,0
56.2400016784668,3.14311742782593
56.25,0
56.2599983215332,2.13828253746033
56.2700004577637,3.12209558486938
56.2799987792969,1.07755529880524
56.2900009155273,2.13688945770264
56.2999992370605,4.53464078903198
56.310001373291,3.09238529205322
56.3199996948242,1.07070112228394
56.3300018310547,1.04957830905914
56.3400001525879,0
56.3499984741211,3.15671801567078
56.3600006103516,1.3686249256134
56.3699989318848,0.337923347949982
56.3800010681152,2.43726801872253
56.3899993896484,2.05814480781555
56.4000015258789,1.05003464221954
56.4099998474121,2.05402660369873
56.4199981689453,3.10880064964294
56.4300003051758,1.0847841501236
56.439998626709,2.44095134735107
56.4500007629395,0
56.4599990844727,1.05379998683929
56.4700012207031,0
56.4799995422363,1.04041230678558
56.4900016784668,1.08060348033905
56.5,2.09073519706726
56.5099983215332,1.01404082775116
56.5200004577637,2.18171238899231
56.5299987792969,1.05974769592285
56.5400009155273,0
56.5499992370605,3.18769001960754
56.560001373291,1.01700496673584
56.5699996948242,2.11546349525452
56.5800018310547,2.4461133480072
56.5900001525879,1.07577240467072
56.5999984741211,0
56.6100006103516,1.03148114681244
56.6199989318848,0
56.6300010681152,1.02638375759125
56.6399993896484,0
56.6500015258789,3.21988844871521
56.6599998474121,2.09452676773071
56.6699981689453,0.99858170747757
56.6800003051758,0
56.689998626709,2.0698299407959
56.7000007629395,0
56.7099990844727,2.11430811882019
56.7200012207031,1.47293591499329
56.7299995422363,1.02611684799194
56.7400016784668,2.05016469955444
56.75,0
56.7599983215332,0
56.7700004577637,1.06502711772919
56.7799987792969,2.12423062324524
56.7900009155273,1.0141613483429
56.7999992370605,0
56.810001373291,1.06264436244965
56.8199996948242,2.11850595474243
56.8300018310547,0
56.8400001525879,1.01028478145599
56.8499984741211,3.19567370414734
56.8600006103516,4.15238428115845
56.8699989318848,1.06434762477875
56.8800010681152,0
56.8899993896484,2.43230009078979
56.9000015258789,1.37585031986237
56.9099998474121,2.22503566741943
56.9199981689453,1.05878126621246
56.9300003051758,2.11319971084595
56.939998626709,3.0887451171875
56.9500007629395,0
56.9599990844727,2.08254361152649
56.9700012207031,0
56.9799995422363,1.01557528972626
56.9900016784668,0
57,1.03728139400482
57.0099983215332,0
57.0200004577637,1.08831334114075
57.0299987792969,2.17046689987183
57.0400009155273,1.00329267978668
57.0499992370605,0.356848806142807
57.060001373291,1.40619206428528
57.0699996948242,0.994937777519226
57.0800018310547,3.44872760772705
57.0900001525879,1.41093635559082
57.0999984741211,0
57.1100006103516,2.13039016723633
57.1199989318848,1.01850354671478
57.1300010681152,0
57.1399993896484,0.340324193239212
57.1500015258789,2.07076978683472
57.1599998474121,1.05728363990784
57.1699981689453,3.17839622497559
57.1800003051758,2.06011652946472
57.189998626709,3.10987329483032
57.2000007629395,0.329945355653763
57.2099990844727,5.24945831298828
57.2200012207031,3.13079452514648
57.2299995422363,0
57.2400016784668,1.03740644454956
57.25,2.08232569694519
57.2599983215332,2.0431535243988
57.2700004577637,2.18104314804077
57.2799987792969,0
57.2900009155273,0
57.2999992370605,0
57.310001373291,1.41709077358246
57.3199996948242,2.02796030044556
57.3300018310547,2.13706064224243
57.3400001525879,2.15318584442139
57.3499984741211,4.08574199676514
57.3600006103516,3.11073040962219
57.3699989318848,1.05995500087738
57.3800010681152,1.04041230678558
57.3899993896484,2.03603076934814
57.4000015258789,2.14059996604919
57.4099998474121,2.03266072273254
57.4199981689453,0
57.4300003051758,0
57.439998626709,3.16138076782227
57.4500007629395,0
57.4599990844727,0
57.4700012207031,1.07784342765808
57.4799995422363,0
57.4900016784668,2.10073590278625
57.5,1.06220543384552
57.5099983215332,0
57.5200004577637,4.11938095092773
57.5299987792969,2.04960942268372
57.5400009155273,1.03456377983093
57.5499992370605,1.04040277004242
57.560001373291,1.05811393260956
57.5699996948242,1.02768611907959
57.5800018310547,2.07330894470215
57.5900001525879,0.682038187980652
57.5999984741211,2.4627902507782
57.6100006103516,2.39079594612122
57.6199989318848,1.05701529979706
57.6300010681152,2.09247541427612
57.6399993896484,1.05132162570953
57.6500015258789,0
57.6599998474121,2.05407285690308
57.6699981689453,2.06628584861755
57.6800003051758,0.358417600393295
57.689998626709,1.04230296611786
57.7000007629395,3.12322163581848
57.7099990844727,0
57.7200012207031,0
57.7299995422363,0.338689208030701
57.7400016784668,3.14261555671692
57.75,0
57.7599983215332,0
57.7700004577637,0
57.7799987792969,0
57.7900009155273,0
57.7999992370605,1.07885527610779
57.810001373291,1.01842367649078
57.8199996948242,0
57.8300018310547,0.340698450803757
57.8400001525879,1.08393335342407
57.8499984741211,0
57.8600006103516,0
57.8699989318848,1.04757726192474
57.8800010681152,1.39027881622314
57.8899993896484,2.09694337844849
57.9000015258789,1.06247711181641
57.9099998474121,0.338173240423203
57.9199981689453,2.0988974571228
57.9300003051758,0
57.939998626709,0
57.9500007629395,2.15912437438965
57.9599990844727,3.20703196525574
57.9700012207031,0
57.9799995422363,1.04653286933899
57.9900016784668,1.39826166629791
58,1.06244087219238
58.0099983215332,1.01391315460205
58.0200004577637,0.34421181678772
58.0299987792969,1.098473072052
58.0400009155273,2.09064292907715
58.0499992370605,1.02984535694122
58.060001373291,1.00760304927826
58.0699996948242,2.13767433166504
58.0800018310547,1.41725778579712
58.0900001525879,1.08119189739227
58.0999984741211,2.05230307579041
58.1100006103516,1.00561213493347
58.1199989318848,3.1258749961853
58.1300010681152,0.99410605430603
58.1399993896484,0
58.1500015258789,2.0563850402832
58.1599998474121,1.70279061794281
58.1699981689453,0
58.1800003051758,2.07838368415833
58.189998626709,0.336325883865356
58.2000007629395,1.01984977722168
58.2099990844727,1.02110457420349
58.2200012207031,1.39887666702271
58.2299995422363,0
58.2400016784668,1.03723013401031
58.25,1.03773379325867
58.2599983215332,2.09603643417358
58.2700004577637,3.13008618354797
58.2799987792969,1.02503442764282
58.2900009155273,0
58.2999992370605,0
58.310001373291,1.00872480869293
58.3199996948242,1.04604542255402
58.3300018310547,1.3659862279892
58.3400001525879,2.07119727134705
58.3499984741211,4.25961065292358
58.3600006103516,1.06607723236084
58.3699989318848,0.999549627304077
58.3800010681152,2.07561707496643
58.3899993896484,1.39013206958771
58.4000015258789,0
58.4099998474121,1.08835399150848
58.4199981689453,0.333710789680481
58.4300003051758,0
58.439998626709,1.08919012546539
58.4500007629395,1.04738986492157
