SP022_2theta_15-75,
61.4500007629395,6.25956869125366
61.4599990844727,1.04983258247375
61.4700012207031,2.10084104537964
61.4799995422363,0
61.4900016784668,3.04012513160706
61.5,0
61.5099983215332,2.07283639907837
61.5200004577637,0.331098049879074
61.5299987792969,3.16160655021667
61.5400009155273,1.0349440574646
61.5499992370605,0
61.560001373291,0
61.5699996948242,3.07457208633423
61.5800018310547,3.3135039806366
61.5900001525879,3.13184905052185
61.5999984741211,2.07518625259399
61.6100006103516,1.00622868537903
61.6199989318848,3.09406590461731
61.6300010681152,2.10946035385132
61.6399993896484,1.03644716739655
61.6500015258789,3.13147926330566
61.6599998474121,2.49762296676636
61.6699981689453,0
61.6800003051758,3.17774558067322
61.689998626709,2.40743160247803
61.7000007629395,0
61.7099990844727,0
61.7200012207031,1.43946325778961
61.7299995422363,1.02388393878937
61.7400016784668,1.00057852268219
61.75,3.23864603042603
61.7599983215332,0
61.7700004577637,1.09752416610718
61.7799987792969,1.04942405223846
61.7900009155273,1.06244087219238
61.7999992370605,3.49254608154297
61.810001373291,1.08587646484375
61.8199996948242,1.37519681453705
61.8300018310547,0
61.8400001525879,2.39011144638062
61.8499984741211,2.15515446662903
61.8600006103516,1.07784342765808
61.8699989318848,0
61.8800010681152,0
61.8899993896484,1.74750185012817
61.9000015258789,0
61.9099998474121,1.06211161613464
61.9199981689453,0
61.9300003051758,0
61.939998626709,3.09896087646484
61.9500007629395,1.07059752941132
61.9599990844727,2.09624528884888
61.9700012207031,1.0786714553833
61.9799995422363,2.43512320518494
61.9900016784668,0
62,3.14534044265747
62.0099983215332,1.02985107898712
62.0200004577637,2.06379532814026
62.0299987792969,2.0724675655365
62.0400009155273,2.12484431266785
62.0499992370605,1.02535569667816
62.060001373291,1.07607066631317
62.0699996948242,1.39693808555603
62.0800018310547,3.13058948516846
62.0900001525879,0
62.0999984741211,4.12983798980713
62.1100006103516,2.4858295917511
62.1199989318848,1.03507816791534
62.1300010681152,3.08645582199097
62.1399993896484,1.04393911361694
62.1500015258789,2.48121356964111
62.1599998474121,1.01794278621674
62.1699981689453,1.01280033588409
62.1800003051758,0
62.189998626709,2.06203651428223
62.2000007629395,1.42297089099884
62.2099990844727,1.06964635848999
62.2200012207031,1.03486573696136
62.2299995422363,4.51037502288818
62.2400016784668,4.17193365097046
62.25,0
62.2599983215332,5.25248527526855
62.2700004577637,1.41351652145386
62.2799987792969,0
62.2900009155273,1.40197134017944
62.2999992370605,3.16024494171143
62.310001373291,2.3667516708374
62.3199996948242,1.03456377983093
62.3300018310547,1.3458696603775
62.3400001525879,0
62.3499984741211,2.09380650520325
62.3600006103516,2.10832476615906
62.3699989318848,1.07874035835266
62.3800010681152,0
62.3899993896484,0.333420664072037
62.4000015258789,2.07677054405212
62.4099998474121,2.03967809677124
62.4199981689453,3.44729208946228
62.4300003051758,3.14868211746216
62.439998626709,3.19679045677185
62.4500007629395,1.01029598712921
62.4599990844727,2.10517406463623
62.4700012207031,4.23716878890991
62.4799995422363,1.08119189739227
62.4900016784668,1.04619777202606
62.5,2.44316291809082
62.5099983215332,1.02598750591278
62.5200004577637,0.334801435470581
62.5299987792969,4.47747421264648
62.5400009155273,1.73974084854126
62.5499992370605,2.38183856010437
62.560001373291,1.03590250015259
62.5699996948242,1.02344393730164
62.5800018310547,2.0567421913147
62.5900001525879,6.30493593215942
62.5999984741211,0
62.6100006103516,2.10700559616089
62.6199989318848,2.07431149482727
62.6300010681152,1.00595736503601
62.6399993896484,2.07293152809143
62.6500015258789,1.02059698104858
62.6599998474121,0
62.6699981689453,1.0091667175293
62.6800003051758,1.01302218437195
62.689998626709,2.04175138473511
62.7000007629395,1.08828389644623
62.7099990844727,3.1192364692688
62.7200012207031,1.0709855556488
62.7299995422363,2.41788291931152
62.7400016784668,2.02579975128174
62.75,1.05658030509949
62.7599983215332,1.03157842159271
62.7700004577637,1.35875952243805
62.7799987792969,2.40486478805542
62.7900009155273,2.09148669242859
62.7999992370605,2.11756205558777
62.810001373291,1.08359467983246
62.8199996948242,2.07874870300293
62.8300018310547,0.345895081758499
62.8400001525879,1.08940064907074
62.8499984741211,3.0557222366333
62.8600006103516,0
62.8699989318848,0
62.8800010681152,4.23742341995239
62.8899993896484,2.06816959381104
62.9000015258789,2.5151526927948
62.9099998474121,3.12821006774902
62.9199981689453,1.00866293907166
62.9300003051758,2.35644245147705
62.939998626709,0
62.9500007629395,1.00417220592499
62.9599990844727,1.00123858451843
62.9700012207031,0
62.9799995422363,0
62.9900016784668,3.13051891326904
63,1.04374420642853
63.0099983215332,3.10266947746277
63.0200004577637,5.29208993911743
63.0299987792969,2.13540410995483
63.0400009155273,2.01563668251038
63.0499992370605,5.1057825088501
63.060001373291,2.13402390480042
63.0699996948242,3.18422937393188
63.0800018310547,1.04219043254852
63.0900001525879,3.18631935119629
63.0999984741211,1.07518339157104
63.1100006103516,1.08544981479645
63.1199989318848,0
63.1300010681152,1.08739566802979
63.1399993896484,2.01450371742249
63.1500015258789,2.10537314414978
63.1599998474121,4.23750448226929
63.1699981689453,2.45917630195618
63.1800003051758,0
63.189998626709,3.12652635574341
63.2000007629395,4.13235759735107
63.2099990844727,2.40832352638245
63.2200012207031,2.04093623161316
63.2299995422363,1.03159487247467
63.2400016784668,1.06394267082214
63.25,2.4383909702301
63.2599983215332,1.04154801368713
63.2700004577637,0
63.2799987792969,0
63.2900009155273,4.22378444671631
63.2999992370605,3.20956754684448
63.310001373291,1.04134809970856
63.3199996948242,3.11463975906372
63.3300018310547,5.31025123596191
63.3400001525879,3.48041343688965
63.3499984741211,1.05526697635651
63.3600006103516,2.11821484565735
63.3699989318848,1.00632321834564
63.3800010681152,1.0300076007843
63.3899993896484,3.11165475845337
63.4000015258789,2.08181929588318
63.4099998474121,1.33155083656311
63.4199981689453,2.17587971687317
63.4300003051758,1.03489542007446
63.439998626709,0
63.4500007629395,0.693275511264801
63.4599990844727,1.06054592132568
63.4700012207031,0.131502628326416
63.4799995422363,0.339224368333817
63.4900016784668,3.4056224822998
63.5,1.0427633523941
63.5099983215332,1.03750693798065
63.5200004577637,2.07050251960754
63.5299987792969,1.04662072658539
63.5400009155273,1.08119189739227
63.5499992370605,2.02484774589539
63.560001373291,1.02808201313019
63.5699996948242,1.00402176380157
63.5800018310547,2.37088370323181
63.5900001525879,1.4397805929184
63.5999984741211,0.997462391853333
63.6100006103516,3.17138862609863
63.6199989318848,0
63.6300010681152,2.04239559173584
63.6399993896484,2.1002995967865
63.6500015258789,0
63.6599998474121,3.24787950515747
63.6699981689453,2.0189266204834
63.6800003051758,0
63.689998626709,1.39905834197998
63.7000007629395,1.09588038921356
63.7099990844727,2.1048891544342
63.7200012207031,4.14261341094971
63.7299995422363,0
63.7400016784668,1.07522714138031
63.75,3.17774176597595
63.7599983215332,3.10506057739258
63.7700004577637,2.09534120559692
63.7799987792969,3.5057852268219
63.7900009155273,1.04557383060455
63.7999992370605,0
63.810001373291,1.35946154594421
63.8199996948242,4.24350023269653
63.8300018310547,2.05869007110596
63.8400001525879,0.995077788829803
63.8499984741211,1.00595736503601
63.8600006103516,4.12246608734131
63.8699989318848,0.350395411252975
63.8800010681152,2.07665014266968
63.8899993896484,0
63.9000015258789,0
63.9099998474121,3.51293087005615
63.9199981689453,0
63.9300003051758,4.16246843338013
63.939998626709,1.0109007358551
63.9500007629395,2.12922739982605
63.9599990844727,1.05278205871582
63.9700012207031,2.07765340805054
63.9799995422363,2.03093075752258
63.9900016784668,1.36801862716675
64,2.46492457389832
64.0100021362305,2.41640734672546
64.0199966430664,0
64.0299987792969,3.12594890594482
64.0400009155273,2.1208827495575
64.0500030517578,1.02574980258942
64.0599975585938,1.04908215999603
64.0699996948242,3.08295893669128
64.0800018310547,2.07978868484497
64.0899963378906,3.12260580062866
64.0999984741211,0
64.1100006103516,4.16424560546875
64.120002746582,2.37687492370605
64.129997253418,3.12273192405701
64.1399993896484,4.20076370239258
64.1500015258789,0
64.1600036621094,3.17996287345886
64.1699981689453,0
64.1800003051758,2.03496217727661
64.1900024414063,2.12575268745422
64.1999969482422,1.33450388908386
64.2099990844727,0
64.2200012207031,2.12752032279968
64.2300033569336,3.07585024833679
64.2399978637695,3.13520383834839
64.25,1.02300775051117
64.2600021362305,3.19288468360901
64.2699966430664,0
64.2799987792969,2.07101249694824
64.2900009155273,1.03563177585602
64.3000030517578,7.23705005645752
64.3099975585938,1.06247711181641
64.3199996948242,3.13222980499268
64.3300018310547,1.00921368598938
64.3399963378906,1.00290715694427
64.3499984741211,2.05844855308533
64.3600006103516,1.03728139400482
64.370002746582,2.04330039024353
64.379997253418,3.04380583763123
64.3899993896484,1.05900752544403
64.4000015258789,2.07312345504761
64.4100036621094,2.43385624885559
64.4199981689453,0
64.4300003051758,1.01923537254333
64.4400024414063,3.11631846427917
64.4499969482422,2.03857135772705
64.4599990844727,1.04041230678558
64.4700012207031,2.48742914199829
64.4800033569336,1.37081336975098
64.4899978637695,1.13986325263977
64.5,2.11097812652588
64.5100021362305,3.59834933280945
64.5199966430664,1.08854532241821
64.5299987792969,1.42901134490967
64.5400009155273,0
64.5500030517578,2.41136741638184
64.5599975585938,2.05989241600037
64.5699996948242,0.331037163734436
64.5800018310547,3.54289293289185
64.5899963378906,1.35119986534119
64.5999984741211,1.03057968616486
64.6100006103516,1.01829028129578
64.620002746582,2.06110382080078
64.629997253418,2.0578978061676
64.6399993896484,3.14851999282837
64.6500015258789,3.3870837688446
64.6600036621094,4.22290706634521
64.6699981689453,2.42920684814453
64.6800003051758,0
64.6900024414063,3.42958498001099
64.6999969482422,1.7060534954071
64.7099990844727,1.04063987731934
64.7200012207031,2.06987762451172
64.7300033569336,2.4302384853363
64.7399978637695,3.09458637237549
64.75,1.42584121227264
64.7600021362305,1.05388081073761
64.7699966430664,3.12421679496765
64.7799987792969,4.55152654647827
64.7900009155273,2.05210065841675
64.8000030517578,1.03140807151794
64.8099975585938,3.17750835418701
64.8199996948242,4.12641477584839
64.8300018310547,2.42865753173828
64.8399963378906,2.02924084663391
64.8499984741211,2.02781891822815
64.8600006103516,4.22536182403564
64.870002746582,2.10400557518005
64.879997253418,1.00092506408691
64.8899993896484,2.19286513328552
64.9000015258789,1.05589604377747
64.9100036621094,2.0686092376709
64.9199981689453,1.01681923866272
64.9300003051758,2.14413356781006
64.9400024414063,0.339683830738068
64.9499969482422,2.0393328666687
64.9599990844727,0
64.9700012207031,1.02272367477417
64.9800033569336,3.12364673614502
64.9899978637695,6.31410598754883
65,3.11891150474548
65.0100021362305,2.09078598022461
65.0199966430664,3.14970397949219
65.0299987792969,2.13667583465576
65.0400009155273,1.02693891525269
65.0500030517578,0.67792671918869
65.0599975585938,1.04802060127258
65.0699996948242,2.819340467453
65.0800018310547,6.48694705963135
65.0899963378906,3.15028071403503
65.0999984741211,2.12804937362671
65.1100006103516,3.08125638961792
65.120002746582,1.06022524833679
65.129997253418,1.02843868732452
65.1399993896484,2.04984092712402
65.1500015258789,1.0645569562912
65.1600036621094,1.04688692092896
65.1699981689453,1.00427341461182
65.1800003051758,1.08199548721313
65.1900024414063,1.37617170810699
65.1999969482422,3.49932265281677
65.2099990844727,0
65.2200012207031,0
65.2300033569336,3.11121201515198
65.2399978637695,0.336113065481186
65.25,2.09857177734375
65.2600021362305,1.38227713108063
65.2699966430664,1.01468193531036
65.2799987792969,2.40769696235657
65.2900009155273,1.02903950214386
65.3000030517578,2.12167286872864
65.3099975585938,3.09549689292908
65.3199996948242,1.39515483379364
65.3300018310547,3.06273293495178
65.3399963378906,1.0213428735733
65.3499984741211,2.06159734725952
65.3600006103516,3.52027797698975
65.370002746582,2.15045952796936
65.379997253418,1.40057897567749
65.3899993896484,3.0910964012146
65.4000015258789,3.1884605884552
65.4100036621094,4.7840576171875
65.4199981689453,3.16121983528137
65.4300003051758,2.07793712615967
65.4400024414063,3.03428554534912
65.4499969482422,3.14884781837463
65.4599990844727,2.0986909866333
65.4700012207031,1.40445792675018
65.4800033569336,1.09868323802948
65.4899978637695,5.14271688461304
65.5,4.18035888671875
65.5100021362305,2.14643549919128
65.5199966430664,2.06298470497131
65.5299987792969,0
65.5400009155273,1.04312551021576
65.5500030517578,4.20350122451782
65.5599975585938,2.03706479072571
65.5699996948242,2.21003293991089
65.5800018310547,3.13955283164978
65.5899963378906,2.17889356613159
65.5999984741211,1.05407607555389
65.6100006103516,2.06933832168579
65.620002746582,3.12831807136536
65.629997253418,8.2561559677124
65.6399993896484,1.36883580684662
65.6500015258789,1.349036693573
65.6600036621094,0.682506144046783
65.6699981689453,3.59277725219727
65.6800003051758,2.05721998214722
65.6900024414063,4.15589427947998
65.6999969482422,2.14564204216003
65.7099990844727,1.0575590133667
65.7200012207031,0.331274807453156
65.7300033569336,2.07664155960083
65.7399978637695,0
65.75,4.22710418701172
65.7600021362305,0.365309029817581
65.7699966430664,3.48110413551331
65.7799987792969,2.04918265342712
65.7900009155273,1.04645419120789
65.8000030517578,2.15685772895813
65.8099975585938,1.01846206188202
65.8199996948242,2.07486915588379
65.8300018310547,2.40442562103271
65.8399963378906,0.331513106822968
65.8499984741211,1.02821671962738
65.8600006103516,1.05150902271271
65.870002746582,3.50925421714783
65.879997253418,3.10445761680603
65.8899993896484,0
65.9000015258789,4.21592998504639
65.9100036621094,1.37983846664429
65.9199981689453,3.13604927062988
65.9300003051758,2.73497343063354
65.9400024414063,2.05725955963135
65.9499969482422,4.23345708847046
65.9599990844727,2.12716794013977
65.9700012207031,2.3584520816803
65.9800033569336,8.3796968460083
65.9899978637695,5.63504552841187
66,0.348210245370865
66.0100021362305,6.37451887130737
66.0199966430664,3.47550678253174
66.0299987792969,1.07181179523468
66.0400009155273,3.1044020652771
66.0500030517578,1.36259090900421
66.0599975585938,1.39034998416901
66.0699996948242,2.01816701889038
66.0800018310547,1.02772188186646
66.0899963378906,6.58102893829346
66.0999984741211,5.47434568405151
66.1100006103516,4.17738008499146
66.120002746582,0.349354535341263
66.129997253418,3.56526255607605
66.1399993896484,4.20138549804688
66.1500015258789,1.02834594249725
66.1600036621094,0
66.1699981689453,2.11828303337097
66.1800003051758,5.86552000045776
66.1900024414063,3.06354784965515
66.1999969482422,1.0696724653244
66.2099990844727,1.0279461145401
66.2200012207031,1.07027196884155
66.2300033569336,3.06225156784058
66.2399978637695,2.70574140548706
66.25,5.20013284683228
66.2600021362305,3.1861891746521
66.2699966430664,4.21203565597534
66.2799987792969,2.37400460243225
66.2900009155273,2.74620032310486
66.3000030517578,4.24356317520142
66.3099975585938,5.20198774337769
66.3199996948242,2.07798910140991
66.3300018310547,2.42965936660767
66.3399963378906,4.18388271331787
66.3499984741211,1.37353718280792
66.3600006103516,1.03109347820282
66.370002746582,3.17851567268372
66.379997253418,1.01509022712708
66.3899993896484,0
66.4000015258789,4.12859296798706
66.4100036621094,6.19908046722412
66.4199981689453,3.47381258010864
66.4300003051758,2.13551425933838
66.4400024414063,2.07630252838135
66.4499969482422,0
66.4599990844727,5.2453989982605
66.4700012207031,3.37498950958252
66.4800033569336,3.14104318618774
66.4899978637695,3.05035495758057
66.5,2.40354657173157
66.5100021362305,3.07474899291992
66.5199966430664,2.09093618392944
66.5299987792969,6.68801069259644
66.5400009155273,3.56607842445374
66.5500030517578,3.13902020454407
66.5599975585938,0
66.5699996948242,6.25517606735229
66.5800018310547,3.1203670501709
66.5899963378906,1.02455317974091
66.5999984741211,3.16342806816101
66.6100006103516,2.0726170539856
66.620002746582,2.18867301940918
66.629997253418,1.76025450229645
66.6399993896484,5.22787857055664
66.6500015258789,4.17859029769897
66.6600036621094,4.15117931365967
66.6699981689453,4.11035919189453
66.6800003051758,3.13658237457275
66.6900024414063,3.84943819046021
66.6999969482422,3.09391736984253
66.7099990844727,2.42478561401367
66.7200012207031,5.55213594436646
66.7300033569336,2.1303243637085
66.7399978637695,3.07401418685913
66.75,7.30757188796997
66.7600021362305,2.83185887336731
66.7699966430664,4.59164094924927
66.7799987792969,1.03134524822235
66.7900009155273,5.19784736633301
66.8000030517578,6.68160581588745
66.8099975585938,4.56760549545288
66.8199996948242,4.16420698165894
66.8300018310547,5.17946481704712
66.8399963378906,1.80321323871613
66.8499984741211,1.06317853927612
66.8600006103516,2.4435727596283
66.870002746582,4.15675640106201
66.879997253418,7.28045606613159
66.8899993896484,8.28992366790771
66.9000015258789,2.79646992683411
66.9100036621094,2.05323648452759
66.9199981689453,3.40706276893616
66.9300003051758,3.45252656936646
66.9400024414063,1.44414460659027
66.9499969482422,7.25483751296997
66.9599990844727,4.50420188903809
66.9700012207031,3.4394428730011
66.9800033569336,3.12967920303345
66.9899978637695,4.51437854766846
67,1.03289520740509
67.0100021362305,8.02523326873779
67.0199966430664,5.22868394851685
67.0299987792969,4.2196683883667
67.0400009155273,6.93321371078491
67.0500030517578,8.34401702880859
67.0599975585938,5.26661968231201
67.0699996948242,10.4999141693115
67.0800018310547,5.59869766235352
67.0899963378906,3.486572265625
67.0999984741211,4.50356245040894
67.1100006103516,5.2278881072998
67.120002746582,2.13667988777161
67.129997253418,4.47819995880127
67.1399993896484,6.59303855895996
67.1500015258789,4.5834174156189
67.1600036621094,4.57335138320923
67.1699981689453,4.20526695251465
67.1800003051758,5.12273406982422
67.1900024414063,2.03461933135986
67.1999969482422,1.04928207397461
67.2099990844727,5.57228183746338
67.2200012207031,6.27542400360107
67.2300033569336,7.72053146362305
67.2399978637695,1.04442036151886
67.25,8.81500625610352
67.2600021362305,8.43349361419678
67.2699966430664,8.73458671569824
67.2799987792969,5.31995677947998
67.2900009155273,3.42381143569946
67.3000030517578,3.84337329864502
67.3099975585938,4.63605308532715
67.3199996948242,6.18553924560547
67.3300018310547,7.58181667327881
67.3399963378906,5.57247400283813
67.3499984741211,6.23037433624268
67.3600006103516,4.8516674041748
67.370002746582,7.01617908477783
67.379997253418,6.61469745635986
67.3899993896484,4.43758726119995
67.4000015258789,7.65509176254272
67.4100036621094,9.73471546173096
67.4199981689453,8.30651473999023
67.4300003051758,4.61251783370972
67.4400024414063,8.15718460083008
67.4499969482422,7.38016271591187
67.4599990844727,10.6156759262085
67.4700012207031,6.58049821853638
67.4800033569336,11.9366807937622
67.4899978637695,4.84810209274292
67.5,3.37663054466248
67.5100021362305,14.9617023468018
67.5199966430664,9.82436656951904
67.5299987792969,7.42312860488892
67.5400009155273,8.37510776519775
67.5500030517578,8.26499080657959
67.5599975585938,5.58367347717285
67.5699996948242,9.76271629333496
67.5800018310547,9.43878269195557
67.5899963378906,12.5166902542114
67.5999984741211,6.69610166549683
67.6100006103516,13.6393804550171
67.620002746582,7.6439380645752
67.629997253418,14.8769226074219
67.6399993896484,14.411093711853
67.6500015258789,6.229651927948
67.6600036621094,10.1413230895996
67.6699981689453,14.1827821731567
67.6800003051758,13.2887868881226
67.6900024414063,12.4169158935547
67.6999969482422,7.79173803329468
67.7099990844727,9.09897994995117
67.7200012207031,13.8910455703735
67.7300033569336,14.0453004837036
67.7399978637695,13.9119901657104
67.75,11.0687189102173
67.7600021362305,12.8671436309814
67.7699966430664,14.7882595062256
67.7799987792969,15.3482160568237
67.7900009155273,14.02659034729
67.8000030517578,8.3019552230835
67.8099975585938,14.8257780075073
67.8199996948242,16.5967884063721
67.8300018310547,9.40955066680908
67.8399963378906,11.562520980835
67.8499984741211,15.7532176971436
67.8600006103516,15.654128074646
67.870002746582,15.5127429962158
67.879997253418,17.0865859985352
67.8899993896484,21.4650783538818
67.9000015258789,15.4901876449585
67.9100036621094,18.3040580749512
67.9199981689453,15.9336595535278
67.9300003051758,20.6933917999268
67.9400024414063,21.0197200775146
67.9499969482422,15.2228984832764
67.9599990844727,13.5381317138672
67.9700012207031,10.0639448165894
67.9800033569336,28.3514671325684
67.9899978637695,13.8788757324219
68,13.1218957901001
68.0100021362305,24.2641944885254
68.0199966430664,20.3011131286621
68.0299987792969,17.3103199005127
68.0400009155273,18.466703414917
68.0500030517578,19.593111038208
68.0599975585938,31.424409866333
68.0699996948242,26.6661701202393
68.0800018310547,23.516471862793
68.0899963378906,27.6202774047852
68.0999984741211,22.9134292602539
68.1100006103516,19.2185401916504
68.120002746582,17.1687908172607
68.129997253418,27.632303237915
68.1399993896484,19.1118354797363
68.1500015258789,22.6040058135986
68.1600036621094,16.3064384460449
68.1699981689453,26.9284915924072
68.1800003051758,16.0088367462158
68.1900024414063,17.8244590759277
68.1999969482422,11.4005489349365
68.2099990844727,22.1636981964111
68.2200012207031,30.9146347045898
68.2300033569336,20.6572284698486
68.2399978637695,18.0960502624512
68.25,22.4121837615967
68.2600021362305,17.044454574585
68.2699966430664,22.8855991363525
68.2799987792969,14.0460624694824
68.2900009155273,17.9701747894287
68.3000030517578,21.739278793335
68.3099975585938,20.3035411834717
68.3199996948242,23.1670608520508
68.3300018310547,21.4303894042969
68.3399963378906,20.2255458831787
68.3499984741211,15.9679164886475
68.3600006103516,26.1597232818604
68.370002746582,13.5430335998535
68.379997253418,18.1230239868164
68.3899993896484,14.7667989730835
68.4000015258789,26.6499176025391
68.4100036621094,23.2201232910156
68.4199981689453,21.5377235412598
68.4300003051758,21.3069477081299
68.4400024414063,25.0731067657471
68.4499969482422,20.3919258117676
68.4599990844727,24.1308498382568
68.4700012207031,27.118896484375
68.4800033569336,20.6643753051758
68.4899978637695,20.1442852020264
68.5,32.8053283691406
68.5100021362305,25.9191741943359
68.5199966430664,18.8985023498535
68.5299987792969,17.1636657714844
68.5400009155273,27.1502437591553
68.5500030517578,19.8727188110352
68.5599975585938,24.7077236175537
68.5699996948242,22.6137962341309
68.5800018310547,22.1445446014404
68.5899963378906,27.2697219848633
68.5999984741211,30.830436706543
68.6100006103516,31.7056980133057
68.620002746582,25.3103523254395
68.629997253418,33.2047843933105
68.6399993896484,23.2990856170654
68.6500015258789,20.6985149383545
68.6600036621094,30.2754020690918
68.6699981689453,32.4452438354492
68.6800003051758,26.9982032775879
68.6900024414063,28.3703022003174
68.6999969482422,32.8437919616699
68.7099990844727,35.0652503967285
68.7200012207031,46.5466690063477
68.7300033569336,40.657169342041
68.7399978637695,41.9775619506836
68.75,47.4114303588867
68.7600021362305,41.5906944274902
68.7699966430664,48.9325675964355
68.7799987792969,40.6756057739258
68.7900009155273,40.7158889770508
68.8000030517578,46.7276611328125
68.8099975585938,47.2485809326172
68.8199996948242,47.3043937683105
68.8300018310547,56.0297088623047
68.8399963378906,66.3831558227539
68.8499984741211,81.3873825073242
68.8600006103516,58.358268737793
68.870002746582,85.1851119995117
68.879997253418,87.0913467407227
68.8899993896484,76.788703918457
68.9000015258789,99.9983139038086
68.9100036621094,95.4167098999023
68.9199981689453,116.312362670898
68.9300003051758,121.136894226074
68.9400024414063,129.198211669922
68.9499969482422,154.511749267578
68.9599990844727,158.383514404297
68.9700012207031,172.212890625
68.9800033569336,205.601516723633
68.9899978637695,247.841110229492
69,245.064514160156
69.0100021362305,323.439331054688
69.0199966430664,342.431304931641
69.0299987792969,449.836547851563
69.0400009155273,510.361907958984
69.0500030517578,625.250671386719
69.0599975585938,768.929565429688
69.0699996948242,1100.12084960938
69.0800018310547,1556.40881347656
69.0899963378906,2652.70068359375
69.0999984741211,7796.5068359375
69.1100006103516,53269.1328125
69.120002746582,490109.1875
69.129997253418,968192.5
69.1399993896484,333000.96875
69.1500015258789,70950.546875
69.1600036621094,17732.154296875
69.1699981689453,5939.935546875
69.1800003051758,2749.65014648438
69.1900024414063,1557.09301757813
69.1999969482422,1245.638671875
69.2099990844727,954.097961425781
69.2200012207031,546.941223144531
69.2300033569336,430.921997070313
69.2399978637695,343.182800292969
69.25,327.113922119141
69.2600021362305,268.558563232422
69.2699966430664,236.008651733398
69.2799987792969,185.146682739258
69.2900009155273,183.302719116211
69.3000030517578,178.828277587891
69.3099975585938,132.177032470703
69.3199996948242,132.897445678711
69.3300018310547,131.215438842773
69.3399963378906,118.306823730469
69.3499984741211,93.9174880981445
69.3600006103516,99.2619552612305
69.370002746582,72.9863586425781
69.379997253418,88.3916320800781
69.3899993896484,70.1804275512695
69.4000015258789,72.8856964111328
69.4100036621094,62.4292335510254
69.4199981689453,57.7076187133789
69.4300003051758,66.9872817993164
69.4400024414063,49.3115997314453
69.4499969482422,63.0452575683594
69.4599990844727,56.2322044372559
69.4700012207031,39.7299041748047
69.4800033569336,48.2838859558105
69.4899978637695,54.1944427490234
69.5,34.7519607543945
69.5100021362305,36.9468307495117
69.5199966430664,29.4446640014648
69.5299987792969,28.2330703735352
69.5400009155273,31.5806198120117
69.5500030517578,31.5440139770508
69.5599975585938,32.2189826965332
69.5699996948242,39.8434219360352
69.5800018310547,28.534740447998
69.5899963378906,24.6835956573486
69.5999984741211,26.310567855835
69.6100006103516,28.4158782958984
69.620002746582,33.7800750732422
69.629997253418,23.9807071685791
69.6399993896484,25.3360996246338
69.6500015258789,23.8992233276367
69.6600036621094,31.9586791992188
69.6699981689453,28.1421680450439
69.6800003051758,21.7429180145264
69.6900024414063,24.0952949523926
69.6999969482422,24.7917041778564
69.7099990844727,21.1656074523926
69.7200012207031,23.8516082763672
69.7300033569336,22.88942527771
69.7399978637695,24.1195678710938
69.75,28.4618759155273
69.7600021362305,11.949179649353
69.7699966430664,19.8671169281006
69.7799987792969,15.4500284194946
69.7900009155273,22.3710842132568
69.8000030517578,18.5660057067871
69.8099975585938,18.7075691223145
69.8199996948242,19.4344367980957
69.8300018310547,13.1234407424927
69.8399963378906,14.0187196731567
69.8499984741211,10.5687580108643
69.8600006103516,17.9530124664307
69.870002746582,19.5822982788086
69.879997253418,13.78786277771
69.8899993896484,14.7846250534058
69.9000015258789,8.31929302215576
69.9100036621094,12.6502647399902
69.9199981689453,15.2174911499023
69.9300003051758,17.7113571166992
69.9400024414063,13.4135637283325
69.9499969482422,14.8988380432129
69.9599990844727,11.1857566833496
69.9700012207031,15.202543258667
69.9800033569336,10.7838563919067
69.9899978637695,9.35109043121338
70,9.31064510345459
70.0100021362305,19.0582294464111
70.0199966430664,8.01821517944336
70.0299987792969,13.3482465744019
70.0400009155273,13.0070238113403
70.0500030517578,14.222580909729
70.0599975585938,20.4458141326904
70.0699996948242,8.5837287902832
70.0800018310547,10.6788949966431
70.0899963378906,8.12003993988037
70.0999984741211,11.8323040008545
70.1100006103516,9.74947929382324
70.120002746582,9.39837646484375
70.129997253418,15.530740737915
70.1399993896484,10.0609436035156
70.1500015258789,8.36537837982178
70.1600036621094,6.62362957000732
70.1699981689453,13.9276008605957
70.1800003051758,3.43928790092468
70.1900024414063,3.4312047958374
70.1999969482422,10.5928430557251
70.2099990844727,10.0671195983887
70.2200012207031,7.26791429519653
70.2300033569336,18.9043560028076
70.2399978637695,8.04348945617676
70.25,7.66579437255859
70.2600021362305,8.43930530548096
70.2699966430664,13.8228368759155
70.2799987792969,6.41106986999512
70.2900009155273,6.94387054443359
70.3000030517578,9.72775554656982
70.3099975585938,16.0294532775879
70.3199996948242,7.5430269241333
70.3300018310547,8.62472915649414
70.3399963378906,10.7614269256592
70.3499984741211,10.8260726928711
70.3600006103516,11.4034433364868
70.370002746582,8.04876613616943
70.379997253418,10.2317886352539
70.3899993896484,11.6935720443726
70.4000015258789,12.9150114059448
70.4100036621094,9.74346733093262
70.4199981689453,10.7078628540039
70.4300003051758,4.26557779312134
70.4400024414063,13.3052453994751
70.4499969482422,8.80293083190918
70.4599990844727,8.52363300323486
70.4700012207031,8.98651790618896
70.4800033569336,9.36477661132813
70.4899978637695,5.15572309494019
70.5,9.0311222076416
70.5100021362305,11.5547389984131
70.5199966430664,6.535813331604
70.5299987792969,2.07472586631775
70.5400009155273,6.96351051330566
70.5500030517578,7.21241426467896
70.5599975585938,9.79849052429199
70.5699996948242,1.06500542163849
70.5800018310547,2.06524682044983
70.5899963378906,5.46978807449341
70.5999984741211,10.6731643676758
