SP024_2theta_15-75,
59.1500015258789,0
59.1599998474121,2.04673457145691
59.1699981689453,4.16459226608276
59.1800003051758,0
59.189998626709,0
59.2000007629395,1.05388081073761
59.2099990844727,2.43832945823669
59.2200012207031,1.0150351524353
59.2299995422363,2.46160221099854
59.2400016784668,1.02507174015045
59.25,0
59.2599983215332,0
59.2700004577637,1.03680002689362
59.2799987792969,1.03067564964294
59.2900009155273,0
59.2999992370605,2.46493458747864
59.310001373291,4.09971237182617
59.3199996948242,4.25150203704834
59.3300018310547,1.01939415931702
59.3400001525879,2.13007831573486
59.3499984741211,2.1022789478302
59.3600006103516,1.0061753988266
59.3699989318848,1.35199022293091
59.3800010681152,2.3860011100769
59.3899993896484,2.0692183971405
59.4000015258789,1.02167367935181
59.4099998474121,3.15041399002075
59.4199981689453,2.41831064224243
59.4300003051758,0
59.439998626709,1.03020048141479
59.4500007629395,1.02858412265778
59.4599990844727,1.39828145503998
59.4700012207031,1.03179097175598
59.4799995422363,1.04219043254852
59.4900016784668,3.12574648857117
59.5,2.12065649032593
59.5099983215332,0
59.5200004577637,0.348596006631851
59.5299987792969,1.06992995738983
59.5400009155273,2.05610847473145
59.5499992370605,0.681231200695038
59.560001373291,0
59.5699996948242,0
59.5800018310547,2.13352537155151
59.5900001525879,2.4424421787262
59.5999984741211,0.998641014099121
59.6100006103516,1.01391315460205
59.6199989318848,2.10348463058472
59.6300010681152,0
59.6399993896484,1.38064432144165
59.6500015258789,2.04038119316101
59.6599998474121,2.09319400787354
59.6699981689453,0
59.6800003051758,2.76755857467651
59.689998626709,2.46893167495728
59.7000007629395,2.0807580947876
59.7099990844727,1.04163861274719
59.7200012207031,0
59.7299995422363,1.03455340862274
59.7400016784668,1.03794229030609
59.75,0.335575729608536
59.7599983215332,4.30197334289551
59.7700004577637,0
59.7799987792969,2.12761354446411
59.7900009155273,2.12364101409912
59.7999992370605,0.341868788003922
59.810001373291,2.45251035690308
59.8199996948242,1.04452085494995
59.8300018310547,0
59.8400001525879,0
59.8499984741211,2.38135576248169
59.8600006103516,0.348127484321594
59.8699989318848,0
59.8800010681152,1.04624116420746
59.8899993896484,2.74188780784607
59.9000015258789,2.0860493183136
59.9099998474121,2.02179765701294
59.9199981689453,0.356704980134964
59.9300003051758,1.03216791152954
59.939998626709,2.0383632183075
59.9500007629395,2.11113452911377
59.9599990844727,0
59.9700012207031,1.07790696620941
59.9799995422363,2.38344311714172
59.9900016784668,1.05885720252991
60,0
60.0099983215332,1.06015419960022
60.0200004577637,3.05732440948486
60.0299987792969,1.03310310840607
60.0400009155273,1.03211092948914
60.0499992370605,1.07631826400757
60.060001373291,2.03514170646667
60.0699996948242,0
60.0800018310547,0
60.0900001525879,2.09654855728149
60.0999984741211,1.06396901607513
60.1100006103516,3.08349776268005
60.1199989318848,1.38480114936829
60.1300010681152,2.1174213886261
60.1399993896484,0
60.1500015258789,1.72102618217468
60.1599998474121,1.03848898410797
60.1699981689453,1.73253500461578
60.1800003051758,0
60.189998626709,0
60.2000007629395,0
60.2099990844727,1.01646292209625
60.2200012207031,0.333306878805161
60.2299995422363,0
60.2400016784668,0
60.25,1.47789764404297
60.2599983215332,0
60.2700004577637,2.12639093399048
60.2799987792969,2.10962581634521
60.2900009155273,1.05334532260895
60.2999992370605,2.07103753089905
60.310001373291,0
60.3199996948242,4.1378812789917
60.3300018310547,0
60.3400001525879,2.44319844245911
60.3499984741211,1.01696765422821
60.3600006103516,1.04210257530212
60.3699989318848,0
60.3800010681152,2.10205054283142
60.3899993896484,1.0023558139801
60.4000015258789,1.04936909675598
60.4099998474121,0
60.4199981689453,1.03835046291351
60.4300003051758,2.15166831016541
60.439998626709,0.345895081758499
60.4500007629395,0
60.4599990844727,1.0233051776886
60.4700012207031,0
60.4799995422363,0
60.4900016784668,0.992552578449249
60.5,3.11214065551758
60.5099983215332,0
60.5200004577637,1.0786714553833
60.5299987792969,1.0450656414032
60.5400009155273,0.341990798711777
60.5499992370605,4.13338756561279
60.560001373291,0.347187489271164
60.5699996948242,2.10439610481262
60.5800018310547,0
60.5900001525879,1.05838263034821
60.5999984741211,2.13781309127808
60.6100006103516,3.14518880844116
60.6199989318848,2.13751077651978
60.6300010681152,1.04540050029755
60.6399993896484,3.13342189788818
60.6500015258789,0
60.6599998474121,3.13759922981262
60.6699981689453,3.14617300033569
60.6800003051758,0
60.689998626709,1.02903950214386
60.7000007629395,1.03130853176117
60.7099990844727,2.05498147010803
60.7200012207031,0
60.7299995422363,2.12997627258301
60.7400016784668,1.01144826412201
60.75,2.13013625144958
60.7599983215332,1.01984977722168
60.7700004577637,0
60.7799987792969,4.92955541610718
60.7900009155273,1.06211161613464
60.7999992370605,2.12067842483521
60.810001373291,1.38590002059937
60.8199996948242,2.38180088996887
60.8300018310547,1.0440126657486
60.8400001525879,2.10076546669006
60.8499984741211,0
60.8600006103516,2.02235341072083
60.8699989318848,1.01570630073547
60.8800010681152,1.04497992992401
60.8899993896484,1.08492493629456
60.9000015258789,1.03058934211731
60.9099998474121,1.03654873371124
60.9199981689453,2.08249950408936
60.9300003051758,0.34502449631691
60.939998626709,2.37415337562561
60.9500007629395,2.14555644989014
60.9599990844727,2.0678391456604
60.9700012207031,1.14932930469513
60.9799995422363,3.15419101715088
60.9900016784668,2.14514255523682
61,0
61.0099983215332,2.10865378379822
61.0200004577637,2.16819095611572
61.0299987792969,2.09410977363586
61.0400009155273,3.08017134666443
61.0499992370605,2.43047046661377
61.060001373291,2.07910513877869
61.0699996948242,4.1933388710022
61.0800018310547,0
61.0900001525879,3.14919066429138
61.0999984741211,3.42565250396729
61.1100006103516,2.07077622413635
61.1199989318848,0
61.1300010681152,0
61.1399993896484,3.12960195541382
61.1500015258789,3.15337252616882
61.1599998474121,4.16463136672974
61.1699981689453,0
61.1800003051758,0
61.189998626709,2.0727207660675
61.2000007629395,0
61.2099990844727,1.03443741798401
61.2200012207031,5.26390027999878
61.2299995422363,2.07668328285217
61.2400016784668,1.03113722801208
61.25,0
61.2599983215332,1.39414489269257
61.2700004577637,1.01658737659454
61.2799987792969,2.11556005477905
61.2900009155273,1.00609576702118
61.2999992370605,2.0693519115448
61.310001373291,1.05157935619354
61.3199996948242,2.0609986782074
61.3300018310547,1.35675632953644
61.3400001525879,0
61.3499984741211,1.07876718044281
61.3600006103516,1.40791749954224
61.3699989318848,2.11423325538635
61.3800010681152,0.338173240423203
61.3899993896484,1.04109597206116
61.4000015258789,3.1335608959198
61.4099998474121,1.02894973754883
61.4199981689453,3.18726587295532
61.4300003051758,0
61.439998626709,0
61.4500007629395,0.995077788829803
61.4599990844727,3.14718151092529
61.4700012207031,1.401726603508
61.4799995422363,2.18277740478516
61.4900016784668,1.01565945148468
61.5,2.05899429321289
61.5099983215332,0
61.5200004577637,0
61.5299987792969,0
61.5400009155273,1.04148399829865
61.5499992370605,2.0581419467926
61.560001373291,0
61.5699996948242,0
61.5800018310547,2.04011917114258
61.5900001525879,2.1423773765564
61.5999984741211,0
61.6100006103516,3.19074153900146
61.6199989318848,2.04073309898376
61.6300010681152,1.05045831203461
61.6399993896484,1.00813400745392
61.6500015258789,2.05579257011414
61.6599998474121,1.06891393661499
61.6699981689453,2.07004117965698
61.6800003051758,2.07370901107788
61.689998626709,3.18569016456604
61.7000007629395,3.14605212211609
61.7099990844727,0
61.7200012207031,2.09355759620667
61.7299995422363,3.17697310447693
61.7400016784668,1.42709648609161
61.75,3.11045336723328
61.7599983215332,2.44812440872192
61.7700004577637,1.05318307876587
61.7799987792969,1.0579309463501
61.7900009155273,3.09180569648743
61.7999992370605,0
61.810001373291,4.16427803039551
61.8199996948242,3.52861380577087
61.8300018310547,1.03835046291351
61.8400001525879,1.38325142860413
61.8499984741211,1.0054304599762
61.8600006103516,2.07457423210144
61.8699989318848,3.19680762290955
61.8800010681152,3.18110084533691
61.8899993896484,0
61.9000015258789,0
61.9099998474121,4.16402101516724
61.9199981689453,1.06546998023987
61.9300003051758,1.06549060344696
61.939998626709,1.38593089580536
61.9500007629395,1.05202615261078
61.9599990844727,3.06111431121826
61.9700012207031,1.0516939163208
61.9799995422363,2.05053043365479
61.9900016784668,1.0279825925827
62,4.24217128753662
62.0099983215332,2.07135653495789
62.0200004577637,1.03468644618988
62.0299987792969,0
62.0400009155273,2.03899240493774
62.0499992370605,1.04154801368713
62.060001373291,0.35078626871109
62.0699996948242,0
62.0800018310547,1.02933812141418
62.0900001525879,1.06473016738892
62.0999984741211,1.01450932025909
62.1100006103516,3.18022418022156
62.1199989318848,2.14891767501831
62.1300010681152,1.02807831764221
62.1399993896484,1.00228238105774
62.1500015258789,2.13353419303894
62.1599998474121,0.34717208147049
62.1699981689453,1.07697629928589
62.1800003051758,5.2079119682312
62.189998626709,1.05101692676544
62.2000007629395,1.01494014263153
62.2099990844727,0
62.2200012207031,1.04451060295105
62.2299995422363,1.00403010845184
62.2400016784668,0.352969199419022
62.25,2.40717172622681
62.2599983215332,2.12647128105164
62.2700004577637,0.338689208030701
62.2799987792969,0
62.2900009155273,0
62.2999992370605,2.07116222381592
62.310001373291,4.1447901725769
62.3199996948242,1.01818573474884
62.3300018310547,3.39350533485413
62.3400001525879,3.08305525779724
62.3499984741211,0
62.3600006103516,2.03756856918335
62.3699989318848,2.03370976448059
62.3800010681152,1.09530055522919
62.3899993896484,0
62.4000015258789,0
62.4099998474121,1.03017926216125
62.4199981689453,1.4130791425705
62.4300003051758,2.00789451599121
62.439998626709,1.01903283596039
62.4500007629395,2.07554697990417
62.4599990844727,1.06004798412323
62.4700012207031,2.07516551017761
62.4799995422363,0.983961701393127
62.4900016784668,3.10499238967896
62.5,3.5052170753479
62.5099983215332,2.08554291725159
62.5200004577637,1.73669159412384
62.5299987792969,0
62.5400009155273,0.336650192737579
62.5499992370605,2.12745785713196
62.560001373291,1.42543578147888
62.5699996948242,1.03196775913239
62.5800018310547,2.10900473594666
62.5900001525879,0
62.5999984741211,3.48417735099792
62.6100006103516,0
62.6199989318848,0.673851430416107
62.6300010681152,3.08572769165039
62.6399993896484,1.39359855651855
62.6500015258789,4.22716474533081
62.6599998474121,2.13913416862488
62.6699981689453,0
62.6800003051758,0
62.689998626709,0
62.7000007629395,1.02874541282654
62.7099990844727,0
62.7200012207031,3.21209836006165
62.7299995422363,0
62.7400016784668,6.34284257888794
62.75,2.41707921028137
62.7599983215332,0
62.7700004577637,2.11833024024963
62.7799987792969,3.10377597808838
62.7900009155273,4.14916563034058
62.7999992370605,1.0849301815033
62.810001373291,3.03459095954895
62.8199996948242,4.19555330276489
62.8300018310547,1.00482559204102
62.8400001525879,2.08928060531616
62.8499984741211,2.09574007987976
62.8600006103516,0
62.8699989318848,0
62.8800010681152,0.361603289842606
62.8899993896484,1.03765189647675
62.9000015258789,1.36448311805725
62.9099998474121,0.995545327663422
62.9199981689453,0.342677891254425
62.9300003051758,0
62.939998626709,0
62.9500007629395,0
62.9599990844727,1.02602136135101
62.9700012207031,1.03109347820282
62.9799995422363,1.05620110034943
62.9900016784668,0
63,1.07246518135071
63.0099983215332,1.07127261161804
63.0200004577637,2.09090209007263
63.0299987792969,1.42440629005432
63.0400009155273,1.001837849617
63.0499992370605,3.4248161315918
63.060001373291,1.03139519691467
63.0699996948242,3.12985014915466
63.0800018310547,3.47309994697571
63.0900001525879,0
63.0999984741211,2.46185421943665
63.1100006103516,1.01331543922424
63.1199989318848,0.337928235530853
63.1300010681152,0
63.1399993896484,2.09258341789246
63.1500015258789,2.07944440841675
63.1599998474121,0
63.1699981689453,1.03737819194794
63.1800003051758,2.39822125434875
63.189998626709,2.03480219841003
63.2000007629395,1.02781474590302
63.2099990844727,0
63.2200012207031,3.09543895721436
63.2299995422363,2.16396260261536
63.2400016784668,0
63.25,3.12542843818665
63.2599983215332,4.26292276382446
63.2700004577637,0
63.2799987792969,1.05302095413208
63.2900009155273,1.04577326774597
63.2999992370605,3.1396758556366
63.310001373291,1.06005144119263
63.3199996948242,1.36448621749878
63.3300018310547,3.05609893798828
63.3400001525879,2.06916809082031
63.3499984741211,1.05900752544403
63.3600006103516,2.40911865234375
63.3699989318848,2.14507460594177
63.3800010681152,0
63.3899993896484,0
63.4000015258789,1.03788089752197
63.4099998474121,2.05780172348022
63.4199981689453,2.06095433235168
63.4300003051758,1.38505411148071
63.439998626709,1.03013050556183
63.4500007629395,1.03540706634521
63.4599990844727,0
63.4700012207031,2.03627967834473
63.4799995422363,0
63.4900016784668,3.07303237915039
63.5,0
63.5099983215332,0
63.5200004577637,2.46568083763123
63.5299987792969,0
63.5400009155273,0
63.5499992370605,2.11440682411194
63.560001373291,4.63677167892456
63.5699996948242,0
63.5800018310547,0
63.5900001525879,3.16850662231445
63.5999984741211,2.07944822311401
63.6100006103516,1.13177633285522
63.6199989318848,1.05132162570953
63.6300010681152,0
63.6399993896484,2.57039141654968
63.6500015258789,0.997730791568756
63.6599998474121,1.3980700969696
63.6699981689453,2.48758912086487
63.6800003051758,2.16510438919067
63.689998626709,2.38814353942871
63.7000007629395,1.35914742946625
63.7099990844727,0
63.7200012207031,3.17510628700256
63.7299995422363,1.72169148921967
63.7400016784668,3.21275448799133
63.75,4.13484477996826
63.7599983215332,1.38982212543488
63.7700004577637,0
63.7799987792969,3.11615085601807
63.7900009155273,2.40769171714783
63.7999992370605,1.03749299049377
63.810001373291,1.10963714122772
63.8199996948242,2.0670313835144
63.8300018310547,2.03015279769897
63.8400001525879,0
63.8499984741211,1.44509637355804
63.8600006103516,3.09769105911255
63.8699989318848,1.04434549808502
63.8800010681152,1.34839117527008
63.8899993896484,1.01007187366486
63.9000015258789,0
63.9099998474121,1.07923197746277
63.9199981689453,0.327950745820999
63.9300003051758,2.44674015045166
63.939998626709,2.45076775550842
63.9500007629395,0
63.9599990844727,3.10817933082581
63.9700012207031,0
63.9799995422363,0
63.9900016784668,4.51517343521118
64,3.14168000221252
64.0100021362305,2.05723142623901
64.0199966430664,1.03047776222229
64.0299987792969,1.04732656478882
64.0400009155273,3.06697940826416
64.0500030517578,2.39348483085632
64.0599975585938,4.63554525375366
64.0699996948242,1.73901069164276
64.0800018310547,1.06929588317871
64.0899963378906,3.18714642524719
64.0999984741211,2.07418894767761
64.1100006103516,1.09013068675995
64.120002746582,3.48150491714478
64.129997253418,2.39629077911377
64.1399993896484,1.0476325750351
64.1500015258789,2.03154134750366
64.1600036621094,1.03061842918396
64.1699981689453,2.13071346282959
64.1800003051758,2.4937732219696
64.1900024414063,2.15353894233704
64.1999969482422,0
64.2099990844727,2.07169318199158
64.2200012207031,3.20123219490051
64.2300033569336,0.345818012952805
64.2399978637695,0
64.25,1.04776644706726
64.2600021362305,1.09299325942993
64.2699966430664,2.11458945274353
64.2799987792969,1.3606048822403
64.2900009155273,2.04623103141785
64.3000030517578,2.10384702682495
64.3099975585938,1.37504780292511
64.3199996948242,2.05271506309509
64.3300018310547,1.38106787204742
64.3399963378906,1.36572110652924
64.3499984741211,1.37564516067505
64.3600006103516,0.995341360569
64.370002746582,2.07960724830627
64.379997253418,3.14675450325012
64.3899993896484,0
64.4000015258789,3.13604474067688
64.4100036621094,3.80195498466492
64.4199981689453,1.05565822124481
64.4300003051758,1.08643662929535
64.4400024414063,1.00427341461182
64.4499969482422,1.36465239524841
64.4599990844727,0
64.4700012207031,2.08257865905762
64.4800033569336,2.15286636352539
64.4899978637695,1.05389475822449
64.5,2.10408473014832
64.5100021362305,0.351617187261581
64.5199966430664,1.01618325710297
64.5299987792969,1.35667252540588
64.5400009155273,2.09609031677246
64.5500030517578,2.04306936264038
64.5599975585938,0
64.5699996948242,4.48828792572021
64.5800018310547,2.11512422561646
64.5899963378906,3.11995697021484
64.5999984741211,1.04237425327301
64.6100006103516,0
64.620002746582,1.02860522270203
64.629997253418,1.40602385997772
64.6399993896484,0
64.6500015258789,2.08432817459106
64.6600036621094,1.03849518299103
64.6699981689453,1.1042959690094
64.6800003051758,2.09306001663208
64.6900024414063,1.02456080913544
64.6999969482422,2.08413171768188
64.7099990844727,3.15232133865356
64.7200012207031,4.19280958175659
64.7300033569336,2.04460310935974
64.7399978637695,1.07773947715759
64.75,3.12937545776367
64.7600021362305,3.10693025588989
64.7699966430664,0
64.7799987792969,0.677858591079712
64.7900009155273,2.08235383033752
64.8000030517578,3.21512818336487
64.8099975585938,0.334508627653122
64.8199996948242,2.09826493263245
64.8300018310547,3.1204092502594
64.8399963378906,2.4528067111969
64.8499984741211,2.09320187568665
64.8600006103516,1.39970004558563
64.870002746582,2.11239862442017
64.879997253418,1.41085934638977
64.8899993896484,3.14393210411072
64.9000015258789,0
64.9100036621094,2.11884832382202
64.9199981689453,1.01705455780029
64.9300003051758,2.0883617401123
64.9400024414063,0
64.9499969482422,1.09076488018036
64.9599990844727,1.03835046291351
64.9700012207031,0
64.9800033569336,1.0660001039505
64.9899978637695,1.04963183403015
65,0
65.0100021362305,3.08184146881104
65.0199966430664,1.04452037811279
65.0299987792969,5.22672462463379
65.0400009155273,4.1837854385376
65.0500030517578,3.27500057220459
65.0599975585938,3.1292839050293
65.0699996948242,3.12676501274109
65.0800018310547,1.026158452034
65.0899963378906,0
65.0999984741211,2.07805681228638
65.1100006103516,1.0023558139801
65.120002746582,4.19240856170654
65.129997253418,1.0213428735733
65.1399993896484,2.06946969032288
65.1500015258789,0.34421181678772
65.1600036621094,2.07062339782715
65.1699981689453,0
65.1800003051758,1.01244854927063
65.1900024414063,2.10841369628906
65.1999969482422,3.20197296142578
65.2099990844727,2.07284927368164
65.2200012207031,2.07450532913208
65.2300033569336,1.0282586812973
65.2399978637695,0
65.25,1.07743573188782
65.2600021362305,4.10093307495117
65.2699966430664,1.04745078086853
65.2799987792969,1.01876938343048
65.2900009155273,3.50873422622681
65.3000030517578,1.05157423019409
65.3099975585938,1.04203951358795
65.3199996948242,3.45921778678894
65.3300018310547,1.06278347969055
65.3399963378906,0
65.3499984741211,2.05651021003723
65.3600006103516,3.11225485801697
65.370002746582,1.03061962127686
65.379997253418,3.06384444236755
65.3899993896484,0
65.4000015258789,1.05379796028137
65.4100036621094,2.46395921707153
65.4199981689453,1.05496597290039
65.4300003051758,2.12068343162537
65.4400024414063,0.349354535341263
65.4499969482422,3.13181591033936
65.4599990844727,1.07769656181335
65.4700012207031,2.09940791130066
65.4800033569336,1.06956887245178
65.4899978637695,2.78923058509827
65.5,2.07232308387756
65.5100021362305,0
65.5199966430664,3.13341236114502
65.5299987792969,2.06967902183533
65.5400009155273,3.10881757736206
65.5500030517578,1.06388282775879
65.5599975585938,4.13880920410156
65.5699996948242,0
65.5800018310547,1.9916273355484
65.5899963378906,4.81650352478027
65.5999984741211,1.01070404052734
65.6100006103516,0
65.620002746582,1.07590842247009
65.629997253418,0
65.6399993896484,2.12188196182251
65.6500015258789,1.05157423019409
65.6600036621094,5.31900787353516
65.6699981689453,1.33144199848175
65.6800003051758,2.45345067977905
65.6900024414063,2.05560660362244
65.6999969482422,0
65.7099990844727,2.0631148815155
65.7200012207031,1.07322025299072
65.7300033569336,4.15932178497314
65.7399978637695,1.07985293865204
65.75,2.0518479347229
65.7600021362305,1.02189981937408
65.7699966430664,4.22545337677002
65.7799987792969,3.12149453163147
65.7900009155273,0
65.8000030517578,1.05568408966064
65.8099975585938,1.07152712345123
65.8199996948242,4.54609775543213
65.8300018310547,3.11031603813171
65.8399963378906,0
65.8499984741211,3.16744804382324
65.8600006103516,1.10454046726227
65.870002746582,3.25203895568848
65.879997253418,2.07718801498413
65.8899993896484,1.01925230026245
65.9000015258789,3.41568636894226
65.9100036621094,1.40062487125397
65.9199981689453,4.55258464813232
65.9300003051758,3.44033789634705
65.9400024414063,2.44140195846558
65.9499969482422,2.08445000648499
65.9599990844727,0.337939202785492
65.9700012207031,1.01592719554901
65.9800033569336,1.04772078990936
65.9899978637695,2.17183947563171
66,1.05848455429077
66.0100021362305,3.41919493675232
66.0199966430664,0
66.0299987792969,0
66.0400009155273,2.14361906051636
66.0500030517578,5.29130363464355
66.0599975585938,1.05409491062164
66.0699996948242,2.43938374519348
66.0800018310547,2.0828902721405
66.0899963378906,2.11647891998291
66.0999984741211,0
66.1100006103516,3.42441082000732
66.120002746582,3.10379028320313
66.129997253418,2.42670750617981
66.1399993896484,0.331037163734436
66.1500015258789,3.53245830535889
66.1600036621094,2.39283061027527
66.1699981689453,2.06761980056763
66.1800003051758,5.1421914100647
66.1900024414063,1.02375090122223
66.1999969482422,1.05302095413208
66.2099990844727,2.439288854599
66.2200012207031,4.16419219970703
66.2300033569336,1.04680871963501
66.2399978637695,3.1475396156311
66.25,1.02660989761353
66.2600021362305,2.12019777297974
66.2699966430664,2.06522727012634
66.2799987792969,1.41596233844757
66.2900009155273,3.45794606208801
66.3000030517578,3.13103771209717
66.3099975585938,2.10529160499573
66.3199996948242,1.08040726184845
66.3300018310547,0
66.3399963378906,3.76540112495422
66.3499984741211,0
66.3600006103516,1.05878126621246
66.370002746582,3.13405680656433
66.379997253418,1.02611684799194
66.3899993896484,2.12259125709534
66.4000015258789,3.06806659698486
66.4100036621094,1.01689076423645
66.4199981689453,1.68623065948486
66.4300003051758,1.07812893390656
66.4400024414063,3.53362846374512
66.4499969482422,2.14305019378662
66.4599990844727,1.04001450538635
66.4700012207031,1.03122758865356
66.4800033569336,0
66.4899978637695,3.216064453125
66.5,2.11440396308899
66.5100021362305,3.4813346862793
66.5199966430664,3.17671203613281
66.5299987792969,1.40089571475983
66.5400009155273,0
66.5500030517578,2.1117000579834
66.5599975585938,3.10529661178589
66.5699996948242,2.42505407333374
66.5800018310547,5.33992910385132
66.5899963378906,2.11568689346313
66.5999984741211,1.07322025299072
66.6100006103516,2.04800987243652
66.620002746582,2.16045045852661
66.629997253418,3.12078356742859
66.6399993896484,2.47735357284546
66.6500015258789,2.38481950759888
66.6600036621094,5.16078186035156
66.6699981689453,6.52352142333984
66.6800003051758,1.01666164398193
66.6900024414063,1.38150358200073
66.6999969482422,2.40613055229187
66.7099990844727,1.34882473945618
66.7200012207031,1.33243036270142
66.7300033569336,1.01077079772949
66.7399978637695,3.15682029724121
66.75,4.50903367996216
66.7600021362305,2.05965876579285
66.7699966430664,5.51734066009521
66.7799987792969,2.10981249809265
66.7900009155273,7.29339122772217
66.8000030517578,1.02855312824249
66.8099975585938,3.09152412414551
66.8199996948242,6.35331583023071
66.8300018310547,2.04790019989014
66.8399963378906,4.18103408813477
66.8499984741211,3.55229163169861
66.8600006103516,5.27787256240845
66.870002746582,1.04680871963501
66.879997253418,2.39965319633484
66.8899993896484,4.15800285339355
66.9000015258789,4.10252380371094
66.9100036621094,3.1232635974884
66.9199981689453,3.44012713432312
66.9300003051758,3.22988057136536
66.9400024414063,3.18522620201111
66.9499969482422,1.01887309551239
66.9599990844727,3.12080454826355
66.9700012207031,4.16887187957764
66.9800033569336,4.14837312698364
66.9899978637695,5.2836332321167
67,2.04949259757996
67.0100021362305,1.04610729217529
67.0199966430664,7.77470731735229
67.0299987792969,1.05122911930084
67.0400009155273,5.19790649414063
67.0500030517578,2.41265368461609
67.0599975585938,4.2903208732605
67.0699996948242,4.11977910995483
67.0800018310547,2.12918448448181
67.0899963378906,4.16505575180054
67.0999984741211,3.13394045829773
67.1100006103516,3.14288711547852
67.120002746582,2.07423853874207
67.129997253418,5.50490999221802
67.1399993896484,1.42370843887329
67.1500015258789,4.46099185943604
67.1600036621094,6.69627809524536
67.1699981689453,7.43714141845703
67.1800003051758,3.25765562057495
67.1900024414063,2.41679382324219
67.1999969482422,4.82882499694824
67.2099990844727,4.22481393814087
67.2200012207031,6.5407018661499
67.2300033569336,5.21846389770508
67.2399978637695,6.62296056747437
67.25,2.83868217468262
67.2600021362305,3.15194940567017
67.2699966430664,4.88898992538452
67.2799987792969,5.18360757827759
67.2900009155273,7.73110008239746
67.3000030517578,3.49867367744446
67.3099975585938,7.51169204711914
67.3199996948242,3.18762302398682
67.3300018310547,2.07093667984009
67.3399963378906,7.43654203414917
67.3499984741211,8.33304309844971
67.3600006103516,1.08452463150024
67.370002746582,5.3012318611145
67.379997253418,2.05929970741272
67.3899993896484,4.21076011657715
67.4000015258789,4.13109493255615
67.4100036621094,3.16346955299377
67.4199981689453,3.45590281486511
67.4300003051758,3.12873101234436
67.4400024414063,4.44248485565186
67.4499969482422,4.44434499740601
67.4599990844727,5.54688119888306
67.4700012207031,5.24255609512329
67.4800033569336,3.50292277336121
67.4899978637695,3.50683212280273
67.5,4.26904010772705
67.5100021362305,4.52878379821777
67.5199966430664,5.64337539672852
67.5299987792969,2.47837066650391
67.5400009155273,7.27590179443359
67.5500030517578,5.55930709838867
67.5599975585938,3.09502649307251
67.5699996948242,5.93610620498657
67.5800018310547,4.14150762557983
67.5899963378906,7.63992023468018
67.5999984741211,6.27673244476318
67.6100006103516,4.18380975723267
67.620002746582,9.74814987182617
67.629997253418,4.952796459198
67.6399993896484,2.77306056022644
67.6500015258789,6.36057424545288
67.6600036621094,7.27166843414307
67.6699981689453,2.03786182403564
67.6800003051758,7.62820959091187
67.6900024414063,5.5407772064209
67.6999969482422,4.57595586776733
67.7099990844727,8.99001216888428
67.7200012207031,6.23815488815308
67.7300033569336,3.09422445297241
67.7399978637695,10.598258972168
67.75,6.9407787322998
67.7600021362305,7.40100431442261
67.7699966430664,4.8975567817688
67.7799987792969,6.58363246917725
67.7900009155273,5.22947978973389
67.8000030517578,6.23913908004761
67.8099975585938,9.54240798950195
67.8199996948242,4.17383527755737
67.8300018310547,4.23527383804321
67.8399963378906,11.8244514465332
67.8499984741211,8.30397033691406
67.8600006103516,3.39818668365479
67.870002746582,8.28256511688232
67.879997253418,7.23327350616455
67.8899993896484,8.46303176879883
67.9000015258789,10.1172485351563
67.9100036621094,4.85514497756958
67.9199981689453,7.74655914306641
67.9300003051758,3.11054754257202
67.9400024414063,12.7584924697876
67.9499969482422,7.06558609008789
67.9599990844727,14.4642276763916
67.9700012207031,10.1610879898071
67.9800033569336,10.4074411392212
67.9899978637695,7.92863082885742
68,5.59415292739868
68.0100021362305,13.8686656951904
68.0199966430664,10.4118452072144
68.0299987792969,11.494873046875
68.0400009155273,6.53653478622437
68.0500030517578,9.05802822113037
68.0599975585938,4.15241241455078
68.0699996948242,8.9976863861084
68.0800018310547,9.37313556671143
68.0899963378906,8.25894260406494
68.0999984741211,9.91738700866699
68.1100006103516,10.7352027893066
68.120002746582,10.7278108596802
68.129997253418,6.64473962783813
68.1399993896484,11.7701282501221
68.1500015258789,3.51583385467529
68.1600036621094,14.496413230896
68.1699981689453,13.6044034957886
68.1800003051758,6.92257070541382
68.1900024414063,12.4759759902954
68.1999969482422,10.6725387573242
68.2099990844727,11.5006341934204
68.2200012207031,15.9599657058716
68.2300033569336,9.77940559387207
68.2399978637695,10.4250516891479
68.25,5.65694236755371
68.2600021362305,9.62747669219971
68.2699966430664,17.4326210021973
68.2799987792969,16.2366638183594
68.2900009155273,11.1359901428223
68.3000030517578,22.9020538330078
68.3099975585938,20.7222194671631
68.3199996948242,18.1800098419189
68.3300018310547,13.9862499237061
68.3399963378906,17.0027408599854
68.3499984741211,8.344162940979
68.3600006103516,15.9339828491211
68.370002746582,17.1754512786865
68.379997253418,14.7977828979492
68.3899993896484,10.732759475708
68.4000015258789,17.509557723999
68.4100036621094,17.6310119628906
68.4199981689453,9.81393909454346
68.4300003051758,11.6335878372192
68.4400024414063,16.7066478729248
68.4499969482422,13.4081230163574
68.4599990844727,9.62039184570313
68.4700012207031,20.9738693237305
68.4800033569336,17.1561794281006
68.4899978637695,18.9535655975342
68.5,26.3437271118164
68.5100021362305,7.30023574829102
68.5199966430664,18.2327575683594
68.5299987792969,28.8950176239014
68.5400009155273,19.2119655609131
68.5500030517578,30.3760967254639
68.5599975585938,18.1694259643555
68.5699996948242,19.9447917938232
